Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.00022866667047777783,0.0001443209698369173,0.00020249063480814013,4.1868595413295375e-06,5.116279069767442e-07,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0009456671251719395,0.0,0.001421555957611786,0.0011618968163629112,4.049238742995169e-07,4.8585265713719456e-05,7.686274510084033e-05,0.0001927500752136752,0.00023004201680672267,2.521008360991456e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,1.6806722547842666e-08,0.000228125,0.00023004201680672267,0.0,0.00023004201680672267,0.00023004201680672267,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00032396533570907914,2.429543246e-05,3.644314869e-05,0.0,0.0004708904109589041,0.0028093265635228035,0.0008279307198600012,6.846846846846846e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.003390566542409215,0.0010099552733850345,0.001421555957611786,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.1868595413295375e-06,0.00020249063480814013,5.12443359286105e-07,1.52587890625e-05,0.00360107421875,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.9166667319444453e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.16712920289855e-05,0.014184391643267047,3.949579831932773e-07,0.0,3.949579831932773e-07,4.117646989619378e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.00709219858,0.01063829787,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8250000304166672e-06,0.0001443209698369173,0.00010124531740407007,1.0816053815101304e-05,2.790697674418605e-07,0.001327054794520548,0.0,0.0026090511229113393,0.0031094980639764505,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,8.161824719806764e-05,0.0045662044727434225,9.201680672268907e-07,1.3727714065934066e-06,1.588235294117647e-06,2.689075585057553e-07,1.825e-06,1.8403361344537814e-06,0.0,1.8403361344537814e-06,1.8487394802626933e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00041847570225453785,0.00010123916740908723,0.0030441400303333334,0.002283105023,0.0,0.001327054794520548,0.008234233031015115,0.0034721522471189478,1.204204204054054e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010600391950240566,0.0026090511229113393,0.0015507883173946756,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,1.0816053815101304e-05,0.00010124531740407007,2.7951455961060267e-07,0.0016937255859375,1.52587890625e-05,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0003039916717331945,0.0002886419396738346,0.00040498126961628026,9.071529006213997e-06,0.0005395813953488372,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.7530949105914718,0.0,0.7496123029206513,0.616684672658062,0.00015397648545893721,6.395814256646642e-05,5.10910364117647e-05,0.00017321629536019536,0.00029431932773109245,7.563025082974368e-08,0.00029213333333333335,0.0001472941176470588,0.00029710354712230217,0.00029452941176470585,6.722689019137067e-08,0.00030378333333333334,0.00010211204478991596,0.00025718449100257067,0.0002961932773109244,4.621848739495798e-07,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0004657001700818013,2.741303215666667e-05,5.482606429999999e-05,0.0,0.375,0.7039663783206819,0.6612781936981141,0.43678832608108104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7767904864747182,0.001458824283834492,0.7496123029206513,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.00040498126961628026,0.0005404414010071003,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8000000300000005e-06,0.0001443209698369173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030864141707906837,1.815126050420168e-06,0.0,1.815126050420168e-06,1.831932742320458e-06,1.8000000000000001e-06,1.815126050420168e-06,0.0,1.815126050420168e-06,1.8235293964409293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.0030864197530000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.666666727777779e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,8.78348704347826e-05,0.015151509635349083,3.6974789915966385e-07,0.0,3.6974789915966385e-07,3.8655461535202323e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.007575757576666667,0.011363636365,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.08333340138889e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,7.887212855072463e-05,0.013605436653358527,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.2857142136854753e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.006802721090000001,0.010204081635,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0011083500184725004,0.0011545677586953383,0.0008099625392325605,0.00019468896867182346,0.00021167441860465115,0.008433219178082192,0.0,0.010436204491645357,0.011610654106508926,0.12551581843191198,0.0,0.1470341173429827,0.10261288647823476,1.8556983671497585e-05,4.260027634687322e-05,6.985399159663866e-05,0.00017886417692307692,0.00044492436974789915,3.361344481321941e-08,0.00110835,0.00013970798319327732,0.0002131817376498801,0.00044492436974789915,3.361344509568533e-08,0.0008989083333333334,0.00012949459781512603,0.00036749565449871463,0.0006363781512605042,1.680672268907563e-08,0.0,0.0,0.0,0.0,0.0012554271067636135,0.0008706568397181502,2.2556051789999998e-05,3.007473572e-05,0.0,0.0625,0.13747940049188132,0.10962345420294071,0.012003546635135134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14054689222882777,0.010436204491645357,0.1470341173429827,0.0012554271067636135,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545677586953383,0.00019468896867182346,0.0008099625392325605,0.00021201179346464215,0.1250152587890625,0.000946044921875,0.001334668001334668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04686960078116001,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3146485662941882e-07,0.015754487394957984,0.03963909321123321,0.04725589915966386,1.1008403176329358e-06,0.046869600000000004,0.023631731092436974,0.04767079912470024,0.04725589915966386,7.571428507803121e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,1.7779826e-07,8.889913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.4455718994140625,0.4419097900390625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5258092337634872,0.0008659258190215039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.138054517571509e-08,0.08823529411764705,0.14529914529914528,0.2689075630252101,0.008382092296099288,0.5258333333333334,0.08823529411764705,0.14268585131894485,0.2689075630252101,0.008382083963175765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001830831197363603,0.0,3.698003666666667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001830831197363603,0.0,0.0,0.0,0.0,0.0,0.0,0.0008659258190215039,0.0,0.0,0.0,0.4455718994140625,0.0,0.0,0.6666666666666666,0.07009126,0.0,0.07009126,0.07009126,0.15714285714285714,0.17784256559766765,0.2689075630252101,0.06742973109243697,0
0.0482772341379539,0.001010246788858421,0.0006074719044244204,0.00022504370034646262,0.00020553488372093023,0.01464041095890411,0.0,0.013571273986111401,0.01849479742541187,0.12551581843191198,0.0,0.19035926596019642,0.11618951839524531,4.2227924059342995e-07,7.999331874125525e-07,0.0037448403361344538,0.019099317867078143,0.047490739495798316,5.042016721982912e-08,0.048277233333333336,0.006954703481392555,0.02550731754713789,0.047490739495798316,4.201680636960667e-08,0.000491475,9.912100840336134e-05,0.00018564384125903727,0.00024016806722689074,1.6050420168067227e-06,0.0,0.0,0.0,0.0,0.0011246534498090704,0.0006479306714181583,4.6030438546666665e-07,5.1784243365e-07,0.0,0.0625,0.16352218066298252,0.12357819916013414,0.015254091377091395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1691608765592211,0.013571273986111401,0.19035926596019642,0.0011246534498090704,0.0,0.0,0.0,0.0,0.0,0.0,0.001010246788858421,0.00022504370034646262,0.0006074719044244204,0.00020586247315320888,0.1250152587890625,0.0755157470703125,0.0011678345011678346,0.3333333333333333,0.00141866,0.0,0.00141866,0.00141866,0.047490739495798316,0.0,0.047490739495798316,0.047490739495798316,1
0.7276254204604237,0.0012988887285322556,0.0005062265870203503,0.0003684436396369993,0.0005393023255813954,0.015068493150684932,0.0,0.017775212811576607,0.024119852673090778,0.6224209078404401,0.0,0.5993796846730421,0.49767715487773256,6.999474057971014e-08,5.166440595596107e-08,0.05240999339495798,0.28327228327228327,0.7285714285714285,7.310924246875223e-07,0.7258333333333333,0.0813653211932773,0.34652278177458035,0.7285714285714285,1.840336118988772e-06,0.005258016666666667,0.0013255504201680672,0.0027789099755784062,0.003851084033613445,7.142857142857142e-07,0.0,0.0,0.0,0.0,0.0021446879740545065,0.0008504090062363327,3.817593166666667e-08,2.86319485e-08,0.0,0.3099315068493151,0.38298265468886844,0.4305434619952439,0.1851554998198198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39442811336109407,0.017775212811576607,0.5993796846730421,0.0021446879740545065,0.0,0.0,0.0,0.0,0.0,0.0,0.0012988887285322556,0.0003684436396369993,0.0005062265870203503,0.0005401618864474897,0.00384521484375,0.00360107421875,0.0005005005005005005,0.5333333333333333,1.372e-05,0.0,1.372e-05,1.372e-05,0.7285714285714285,0.0,0.7285714285714285,0.7285714285714285,0
3.500000058333334e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,9.201748333333333e-05,0.015873010362722456,3.529411764705882e-07,0.0,3.529411764705882e-07,3.6974789294541356e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.007936507936666667,0.011904761904999998,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7083333618055559e-06,0.0001443209698369173,0.00020249063480814013,2.3725537400867378e-05,1.0232558139534884e-05,0.0014554794520547946,0.01714573877962683,0.005723079882515195,0.0,0.009456671251719395,0.07596685082872928,0.028431119152235722,0.0,0.0006786850477200435,0.00650405947757816,5.742296918764706e-07,4.1948693023565324e-07,9.07563025210084e-07,4.2016806016524267e-07,4e-07,4.033613445378151e-07,0.0,4.033613445378151e-07,4.1176470242214527e-07,4.083333333333333e-07,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.1176470588235295e-07,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,0.0032520325203252,0.0048780487804878,0.025641025641025644,0.004708904109589041,0.03119321218808079,0.008839881083034152,7.805405405405405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.037646980229509214,0.005723079882515195,0.028431119152235722,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.3725537400867378e-05,0.00020249063480814013,1.0248867185722098e-05,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.2500000541666676e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,7.432181342995169e-05,0.017094011589559442,3.277310924369748e-07,0.0,3.277310924369748e-07,3.44537809335499e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.008547008546666667,0.01282051282,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0006363333439388891,0.0001443209698369173,0.00020249063480814013,3.0703636636416606e-05,1.6e-05,0.0018835616438356165,0.022188603126575897,0.007406338671490253,0.0,0.014786795048143054,0.11878453038674033,0.04445593176531404,0.0,2.733049399867923e-06,1.7455549549675536e-05,0.0002138935574229689,0.0005377465108672881,0.0006412436974789916,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,4.083333333333333e-07,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.1176470588235295e-07,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,8.7305744718e-06,1.30958617077e-05,0.033182503770739065,0.007363013698630137,0.04611170497368464,0.014888220771431527,0.00022140540540540538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.055652057730578845,0.007406338671490253,0.04445593176531404,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,3.0703636636416606e-05,0.00020249063480814013,1.6025501417674556e-05,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0009029416817156946,0.0,0.00010124531740407007,1.465400839465338e-05,5.581395348837209e-06,0.001797945205479452,0.021180030257186084,0.007069686913695241,0.0,0.01031636863823934,0.08287292817679558,0.031015766347893513,0.0,7.222769057971014e-07,6.147129739420802e-06,0.0009105294117647059,0.0,0.0009105294117647059,0.0009105462031840973,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00016198266785453957,3.0763645983333337e-06,4.6145468975e-06,0.03167420814479638,0.005136986301369863,0.03293693212406046,0.009563264739535372,9.135135135135135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04770176376906758,0.007069686913695241,0.031015766347893513,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465400839465338e-05,0.00010124531740407007,5.590291192212054e-06,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8222654470377574,0.0005772838793476692,0.0008099625392325605,0.0001301415507429931,0.0005393023255813954,0.015453767123287672,0.0,0.012557110565753928,0.022715267151205133,0.3734525447042641,0.0,0.37461230292065134,0.23123617693589044,5.8594648792270537e-08,3.831711954788972e-08,0.06909793557142857,0.34798534798534797,0.8285714285714285,5.042016721982912e-08,0.8216666666666667,0.20756302521008402,0.5911270983213429,0.8285714285714285,4.201680636960667e-08,0.8225,0.11848739495798319,0.4794344473007712,0.8285714285714285,3.8655462184873946e-07,0.0,0.0,0.0,0.0,0.0009415703300727101,0.0013363570097999515,1.68910043333333e-08,4.0538409999999994e-08,0.0,0.18595890410958904,0.4142718752732009,0.28532708378299315,0.08131836054054054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4307548411652532,0.012557110565753928,0.37461230292065134,0.0009415703300727101,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772838793476692,0.0001301415507429931,0.0008099625392325605,0.0005401618864474897,1.52587890625e-05,0.00360107421875,0.000333667000333667,0.3333333333333333,0.00011009,0.0,0.00011009,0.00011009,0.8285714285714285,0.0,0.8285714285714285,0.8285714285714285,0
3.833333397222223e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.30119722705314e-05,0.014492748104993687,3.8655462184873946e-07,0.0,3.8655462184873946e-07,4.0336133775863295e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.007246376810000001,0.010869565215,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0005937583432293057,0.0001443209698369173,0.00020249063480814013,2.7214587018641992e-05,9.58139534883721e-06,0.0016695205479452056,0.019667170953101363,0.006564709277002725,0.0,0.008854883081155434,0.07113259668508287,0.026621866115275266,0.0,1.9255598888888887e-06,1.8707588263086317e-05,0.0001995826330252101,0.0005022171902319902,0.0005986974789915966,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,9.356593826666667e-06,1.403489074e-05,0.029411764705882353,0.004409246575342466,0.03129008551785743,0.0074441103856414375,5.5351351351351346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0377638963171785,0.006564709277002725,0.026621866115275266,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.7214587018641992e-05,0.00020249063480814013,9.596666546630693e-06,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007682333461372224,0.0,0.00010124531740407007,1.709634312709561e-05,7.348837209302326e-06,0.0020976027397260275,0.02471003530005043,0.008247968065977782,0.0,0.013583218707015132,0.10911602209944751,0.04083742569139313,0.0,1.0847398793769082e-06,7.2259997446285915e-06,0.0007746890756302521,0.0,0.0007746890756302521,0.0007747058693326744,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,3.615799597933334e-06,5.423699396900001e-06,0.03695324283559578,0.006763698630136986,0.04133262070468718,0.013364049442763868,0.00017839339339339186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.05986103688667304,0.008247968065977782,0.04083742569139313,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709634312709561e-05,0.00010124531740407007,7.360550069745871e-06,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0453900340898339,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391923790060224e-07,0.01525715405882353,0.038387645934065934,0.04576403361344537,1.3445377925287765e-06,0.045390033333333336,0.022885731092436974,0.04616572996402878,0.04576403361344537,7.43697472742038e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,1.83593902e-07,9.179695099999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.4455718994140625,0.4419097900390625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.00781660846361014,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4158752322615147e-06,0.0026274313722689075,0.006441323575091574,0.007745781512605042,5.042016721982912e-08,0.007816608333333334,0.003941147058823529,0.007677305895683453,0.007745781512605042,0.00013652100725612597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047078516503635507,0.00016198266785453957,1.0661060370000002e-06,5.330530184999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.1250152587890625,0.4455718994140625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.500000075000001e-07,0.0,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345673482971163,4.53781512605042e-07,0.0,4.53781512605042e-07,4.7058822738507177e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,0.006172839506666667,0.00925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,0.0,0.001953125,0.00390625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.08333340138889e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,7.887212855072463e-05,0.013605436653358527,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.2857142136854753e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.006802721090000001,0.010204081635,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
