Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.6528588192143137,0.0005772838793476692,0.0010124531740407007,0.004051833321121659,3.1627906976744187e-06,0.496361301369863,0.0,0.39095368632734684,0.7352936550339926,0.0017193947730398899,0.0,0.001757560093047299,0.0007478907594273952,7.202929507246378e-08,5.8222373659349015e-08,0.04702464405882351,0.22954822954822954,0.5915966386554622,6.722688962643882e-08,0.6525,0.16470588235294117,0.46882494004796166,0.6579831932773109,5.882352891744933e-08,0.6525,0.0730951111092437,0.2994858611825193,0.5915966386554622,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.0007323324789454413,0.0010731351745363246,2.1273955000000005e-08,6.3821865e-08,0.0,0.496361301369863,0.3537995640936531,0.6152528579708944,0.37810280463963963,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.36437288440865484,0.39095368632734684,0.001757560093047299,0.0007323324789454413,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772838793476692,0.004051833321121659,0.0010124531740407007,3.1678316755868306e-06,0.003509521484375,0.0039215087890625,0.0005005005005005005,0.3333333333333333,0.00016537,0.0,0.00016537,0.00016537,0.32857142857142857,0.6443148688046647,0.5915966386554622,0.066217,0
0.0021695250361587503,0.0001443209698369173,0.00020249063480814013,3.2797066407081377e-05,1.1069767441860465e-05,0.002011986301369863,0.023701462430660618,0.00791131630818277,0.0,0.010230398899587346,0.08218232044198895,0.030757301628327734,0.0,6.160583285024154e-07,5.115849293646155e-06,0.0007292521008403361,0.0018352336630036627,0.0021877226890756303,2.521008360991456e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,1.6806722547842666e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00020247833481817446,2.5607243776666667e-06,3.8410865664999994e-06,0.03544494720965309,0.005094178082191781,0.03671499198534974,0.008374624183846617,7.005405405405406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04431119722665836,0.00791131630818277,0.030757301628327734,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,3.2797066407081377e-05,0.00020249063480814013,1.1087410864553907e-05,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.750000062500001e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.441223830917874e-05,0.014814809296797066,3.7815126050420166e-07,0.0,3.7815126050420166e-07,3.949579765553281e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.007407407406666667,0.011111111109999999,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.017851825297530422,0.0004329629095107519,0.0,8.373719082659075e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,5.412239782608696e-09,6.168080871204784e-07,0.006000613445378151,0.015093712527472528,0.017995672268907564,2.420168026551798e-06,0.017851825,0.006000613445378151,0.014822242877697844,0.017995672268907564,2.4117646856154224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005230946278181723,0.0,6.224075753333334e-07,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0035074826300784986,0.0010099552733850345,0.0,0.0005230946278181723,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329629095107519,8.373719082659075e-06,0.0,0.0,0.0039215087890625,0.0,0.0005005005005005005,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
3.5833333930555564e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.74081563768116e-05,0.015503870457322126,3.6134453781512604e-07,0.0,3.6134453781512604e-07,3.781512541487184e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.007751937983333334,0.011627906975,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.007182350119705835,0.0002886419396738346,0.0006074719044244204,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.5020632737276479,0.0,0.5,0.37926150806198833,6.520389985507246e-06,3.475155434459104e-06,0.0009053382352941176,0.0037156493663003665,0.00723418487394958,3.361344481321941e-08,7.491666666666667e-06,3.7773109243697477e-06,5.061663649880096e-06,6.285714285714286e-06,1.2773109136360427e-06,0.007182208333333334,0.0014485126050420168,0.004947051506426736,0.00723418487394958,1.680672268907563e-08,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0006681785048999757,1.1602516353333334e-06,3.480754906e-06,0.0,0.25,0.5634637226458754,0.4540950419891404,0.2059662868018018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6044821548108608,0.001458824283834492,0.5,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0006074719044244204,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.4000000233333336e-06,0.0001443209698369173,0.00020249063480814013,2.512115724797722e-05,1.2093023255813954e-05,0.0015410958904109589,0.018154311649016642,0.006059731640310207,0.0,0.011176066024759285,0.08977900552486187,0.033600413543551304,0.0,0.0009546813893719807,0.007936502381615378,4.705882352941176e-07,1.1103057634920635e-06,1.3529411764705883e-06,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00032396533570907914,0.0039682539666666666,0.00595238095,0.027149321266968326,0.005565068493150685,0.03564938535780661,0.01093353712997266,0.0001194054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04302512026229625,0.006059731640310207,0.033600413543551304,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.512115724797722e-05,0.00020249063480814013,1.2112297583126117e-05,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.5833333763888894e-07,0.0002886419396738346,0.00010124531740407007,1.5002913356430841e-05,2.790697674418605e-07,0.001327054794520548,0.0030257186081694403,0.002412670930303163,0.0020474955946057803,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,0.0007635966961352656,0.043010747341346654,8.683473386554622e-08,1.7665880683760683e-07,2.26890756302521e-07,2.521008360991456e-08,3.3333333333333334e-08,1.680672268907563e-08,1.695699714628297e-08,2.5210084033613443e-08,1.6806722547842666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003923209708636292,0.00010123916740908723,0.03225806451666667,0.01612903226,0.004524886877828055,0.001327054794520548,0.005328033137715662,0.002374254171617896,5.63063063063063e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0064303848218105805,0.002412670930303163,0.0015507883173946756,0.0003923209708636292,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,1.5002913356430841e-05,0.00010124531740407007,2.7951455961060267e-07,0.0158538818359375,1.52587890625e-05,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0003302333388372223,0.0004329629095107519,0.00010124531740407007,6.41985129670529e-05,0.0,0.007876712328767124,0.0,0.007742990429285265,0.013050628344886326,0.0,0.0,0.0,0.0,2.243082893236715e-06,4.2052204977137636e-05,8.325210084033613e-05,0.00013930503015873014,0.0001871344537815126,6.386554514511688e-07,0.00033023333333333336,0.00011100280109243697,0.00013748046894484413,0.0001877563025210084,2.882352916955017e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000889260867290893,0.00020247833481817446,3.36462434e-05,1.2617341275e-05,0.0,0.007876712328767124,0.01485391056736731,0.01595197281984809,0.0002541741741891892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017210048104918496,0.007742990429285265,0.0,0.000889260867290893,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329629095107519,6.41985129670529e-05,0.00010124531740407007,0.0,0.4455718994140625,0.6471099853515625,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.450000140833336e-06,0.0001443209698369173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000657456600189756,8.521008403361344e-06,0.0,8.521008403361344e-06,8.53781498255773e-06,8.45e-06,8.521008403361344e-06,0.0,8.521008403361344e-06,8.529411693030152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.000657462196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0002568250042804167,0.0,0.00010124531740407007,1.5002913356430841e-05,2.7441860465116277e-06,0.0018407534246575343,0.021684316691880992,0.007238012792592748,0.0,0.005072214580467675,0.04074585635359116,0.015249418454380978,0.0,1.5988631144927537e-06,2.1626078059428376e-05,0.00025898319327731094,0.0,0.00025898319327731094,0.0002589999956470589,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00010123916740908723,1.0815838713333333e-05,1.622375807e-05,0.032428355957767725,0.0025256849315068493,0.02341105469440881,0.0019616953310397246,3.843843843693693e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03390566542409215,0.007238012792592748,0.015249418454380978,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5002913356430841e-05,0.00010124531740407007,2.7485598361709264e-06,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.250000070833334e-07,0.0001443209698369173,0.0,1.3956198471098457e-06,0.0,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.0,0.0,0.0,0.0,3.788955195652174e-05,0.013071889897037604,4.2857142857142857e-07,0.0,4.2857142857142857e-07,4.4537814377515725e-07,4.25e-07,4.2857142857142857e-07,0.0,4.2857142857142857e-07,4.369747862439093e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003138567766909034,0.0,0.013071895423333334,0.0,0.0015082956259426848,8.561643835616438e-05,0.000968733297766484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0014029930520313993,0.0003366517577950115,0.0,0.0003138567766909034,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,1.3956198471098457e-06,0.0,0.0,0.0156402587890625,0.0,0.0001668335001668335,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.5833333930555564e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.74081563768116e-05,0.015503870457322126,3.6134453781512604e-07,0.0,3.6134453781512604e-07,3.781512541487184e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.007751937983333334,0.011627906975,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2.1666667027777783e-06,0.0001443209698369173,0.00020249063480814013,2.5818967171532145e-05,8.186046511627907e-06,0.001583904109589041,0.01865859808371155,0.006228057519207713,0.0,0.007565337001375516,0.06077348066298342,0.022744895321788576,0.0,0.000464511334057971,0.005128199555890309,7.282913165546218e-07,1.811709636141636e-06,2.1680672268907563e-06,2.521008360991456e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,1.6806722547842666e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,8.403361344537815e-09,0.0,0.0,0.0,0.0,0.0005230946278181723,0.0004049566696363489,0.0025641025640000003,0.003846153846,0.02790346907993967,0.003767123287671233,0.027802645645898093,0.0059320254630271215,3.5148648648648645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0335549171610843,0.006228057519207713,0.022744895321788576,0.0005230946278181723,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.5818967171532145e-05,0.00020249063480814013,8.19909374857768e-06,0.0,0.0,0.0001668335001668335,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0833333513888891e-07,0.0,0.00010124531740407007,2.0934297706647688e-06,2.790697674418605e-07,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,0.0004459308807246377,0.051282045954328385,1.092436974789916e-07,0.0,1.092436974789916e-07,1.260504180495728e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,0.025641025640000002,0.03846153846,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.004208979156094198,0.0010099552733850345,0.0015507883173946756,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934297706647688e-06,0.00010124531740407007,2.7951455961060267e-07,0.003631591796875,0.0039215087890625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04763110912718515,0.0027420984269014284,0.0026323782525058217,0.0025766631427265527,0.0006189767441860465,0.04336472602739726,0.0,0.062154330782904,0.0620362100492328,0.1283528198074278,0.0,0.1322941726146808,0.08921284466817139,1.748965243388358e-06,2.6770544074901433e-06,0.0010673637721755377,0.009091017130292943,0.04208626890756302,5.042016721982912e-08,0.0058955583333333336,0.0003129000442282176,0.0003663494449148609,0.0008613529411764705,1.3697478876491772e-06,0.047385925,0.0019113650420168066,0.012813473630359345,0.04208686554621849,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.004237066485327195,0.0042520450311816635,1.166371254e-06,2.2744239453e-06,0.0,0.06391267123287671,0.2132552992625822,0.11279953298302721,0.012709170979490135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.21037779149049676,0.062154330782904,0.1322941726146808,0.004237066485327195,0.0,0.0,0.0,0.0,0.0,0.0,0.0027420984269014284,0.0025766631427265527,0.0026323782525058217,0.0006199632932163167,0.4455718994140625,0.175872802734375,0.0016683350016683351,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0036994000616566674,0.0002886419396738346,0.0005062265870203503,9.071529006213997e-06,0.0005398604651162791,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.8713033012379643,0.0,0.6,0.6592401957138182,1.265927529468599e-05,6.001380651938014e-06,0.0005329267706722688,0.002043000487179487,0.003721579831932773,5.042016721982912e-08,6.5916666666666665e-06,3.3235294117647057e-06,5.485588577937649e-06,6.042016806722689e-06,6.134453729962574e-07,0.003698825,0.0009324768907563025,0.0028440756915167095,0.003721579831932773,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0005669393374908885,2.252617541666667e-06,5.631543855e-06,0.0,0.433861301369863,0.6260708031551356,0.7115399874943596,0.5045045045045045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6800424239283862,0.001458824283834492,0.6,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0005062265870203503,0.000540720915566711,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.030250200504170006,0.0005772838793476692,0.0,1.0467148853323842e-05,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,3.992467714492753e-09,4.535342982062282e-07,0.007626100840336134,0.022152600781440778,0.03049540336134454,1.9579831603700306e-06,0.0302502,0.007626100840336134,0.021754172709832136,0.03049540336134454,1.949579815549749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006538682847727154,0.0,4.591337873333334e-07,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033671833248753585,0.0010099552733850345,0.0,0.0006538682847727154,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772838793476692,1.0467148853323842e-05,0.0,0.0,0.0039215087890625,0.0,0.000667334000667334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
5.416666756944446e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,5.945745077294686e-05,0.010256404714605651,5.46218487394958e-07,0.0,5.46218487394958e-07,5.630252006214252e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.005128205126666667,0.00769230769,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.040463284007721395,0.0,0.0006074719044244204,0.0004797443224440095,1.3953488372093023e-06,0.05886130136986301,0.6933938477054968,0.23144808348407042,0.0,0.000515818431911967,0.0,0.0012923235978288964,0.0003659026035063065,1.3978597908212562e-07,4.7494590532612237e-07,0.006800551821008403,0.02415350503052503,0.040732697478991595,2.521008360991456e-08,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.04043223333333333,0.0081544,0.027856135424164527,0.040732697478991595,8.403361344537815e-09,1.0,0.0,0.0,0.0,0.00013077365695454308,0.0006681785048999757,6.8649342e-08,6.178440785e-07,0.0,0.05886130136986301,0.1683174104869266,0.13467646041202483,0.018116988418918917,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8571428571428571,0.185729556391733,0.23144808348407042,0.0012923235978288964,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004797443224440095,0.0006074719044244204,1.3975727980530134e-06,0.003509521484375,1.52587890625e-05,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0011074083517901392,0.0001443209698369173,0.00020249063480814013,2.1632107630202608e-05,7.441860465116279e-06,0.001327054794520548,0.015632879475542108,0.005218102245822679,0.0,0.0068775790921595595,0.055248618784530384,0.020677177565262342,0.0,8.070372777777777e-07,1.002783699115079e-05,0.000372238095210084,0.0009367314257631257,0.0011166638655462184,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00020247833481817446,5.016718213333334e-06,7.52507732e-06,0.023378582202111614,0.003424657534246575,0.02450895243349205,0.005699397014537625,3.244594594594594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.02957977018032867,0.005218102245822679,0.020677177565262342,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.1632107630202608e-05,0.00020249063480814013,7.453721589616072e-06,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0011107333518455558,0.0001443209698369173,0.00020249063480814013,3.2797066407081377e-05,2.2418604651162792e-05,0.002011986301369863,0.023701462430660618,0.00791131630818277,0.0,0.020718707015130674,0.1664364640883978,0.06228999741535281,0.0,2.0876663285024152e-06,9.997801720982607e-06,0.00037335574226890755,0.0009395547322344323,0.0011200252100840335,2.521008360991456e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,1.6806722547842666e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00032396533570907914,5.001700576666667e-06,7.502550865e-06,0.03544494720965309,0.010316780821917807,0.06035208445085195,0.022564959616031794,0.0005085945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07283872261796348,0.00791131630818277,0.06228999741535281,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,3.2797066407081377e-05,0.00020249063480814013,2.2454336288718415e-05,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6787514446458573,0.001010246788858421,0.0005062265870203503,1.953867785953784e-05,0.0005398604651162791,0.0008561643835616438,0.0,0.0011782811522825403,0.0008024511130966308,0.8713033012379643,0.0,0.6,0.6592401957138182,6.917480193236712e-08,4.7602769933217976e-08,0.05703793557142857,0.2686202686202686,0.6428571428571428,1.6806722406609706e-08,0.6708333333333334,0.09663865546218486,0.3441247002398082,0.6428571428571428,8.403361273921333e-09,0.0076832,0.0019369411764705881,0.00591505860025707,0.007737672268907563,4.2016806722689076e-08,0.0,0.0,0.0,0.0,0.0011246534498090704,0.0005669393374908885,3.2739853000000003e-08,3.0693612499999994e-08,0.0,0.433861301369863,0.4037196018441822,0.5744425187457134,0.32960650554054044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.41978271599676426,0.0011782811522825403,0.6,0.0011246534498090704,0.0,0.0,0.0,0.0,0.0,0.0,0.001010246788858421,1.953867785953784e-05,0.0005062265870203503,0.000540720915566711,0.0039215087890625,0.003509521484375,0.001001001001001001,0.3333333333333333,0.04035897,0.0,0.04035897,0.04035897,0.6428571428571428,0.0,0.6428571428571428,0.6428571428571428,3
